"term","estimate","std.error","statistic","p.value"
"`s__Sporanaerobacter sp. JN28`",NA,NA,NA,NA
"`s__Sporisorium graminicola`",-0.0122274947400055,0.0102326778748168,-1.19494573068679,0.232108234066448
"`s__Sporolactobacillus terrae`",NA,NA,NA,NA
"`s__Sporomusa termitida`",-17.4970756086137,2797.44196411071,-0.00625466974224641,0.995009528118382
"`s__Sporosarcina pasteurii`",-16.432537031731,2399.54474927649,-0.0068481894478883,0.994535978078453
"`s__Sporosarcina psychrophila`",-1.28573640567723e-15,1.42087622494665,-9.04889801872436e-16,0.999999999999999
"`s__Sporosarcina sp. P37`",-2.73875617167051,399.924124527436,-0.0068481894532037,0.994535978074212
"`s__Sporosarcina sp. PTS2304`",NA,NA,NA,NA
"`s__Sporosarcina ureae`",NA,NA,NA,NA
"`s__Squirrelpox virus`",-0.130974542814174,0.0764456350492163,-1.71330309088088,0.086656794061692
"`s__Stanieria cyanosphaera`",-0.0217741620651346,0.0496455112206615,-0.438592765584668,0.660956639929918
"`s__Stanieria sp. NIES-3757`",-0.00220509626354178,0.261515834364987,-0.00843197991775985,0.993272333127644
"`s__Staphylococcus agnetis`",NA,NA,NA,NA
"`s__Staphylococcus argenteus`",0.0757939735796365,0.184186453417714,0.41150677573309,0.680700973895597
"`s__Staphylococcus arlettae`",NA,NA,NA,NA
"`s__Staphylococcus aureus`",0.000208322536508232,0.000278100059822705,0.749092023356781,0.453801742428572
"`s__Staphylococcus auricularis`",0.130142314610367,0.1760511024543,0.739230330262489,0.459767146406163
"`s__Staphylococcus capitis`",-0.00610639966495282,0.048239883183236,-0.126584047514337,0.89926962360259
"`s__Staphylococcus caprae`",-0.0553973337126386,0.209645885421071,-0.26424240858042,0.79159313467233
"`s__Staphylococcus carnosus`",16.8343324108484,2399.54474804706,0.00701563595534093,0.994402378305419
"`s__Staphylococcus chromogenes`",0.207639364105948,1.46267612024654,0.14195853834747,0.88711275554211
"`s__Staphylococcus cohnii`",0.0704735055069672,0.0412659298758426,1.70778910638878,0.0876754811293572
"`s__Staphylococcus condimenti`",NA,NA,NA,NA
"`s__Staphylococcus delphini`",0.129385030370346,0.250304157847842,0.516911231051138,0.605218127188389
"`s__Staphylococcus epidermidis`",0.00269685695543308,0.00315707929940461,0.854225282190942,0.392980177430148
"`s__Staphylococcus equorum`",-0.372517142904196,0.538945231333016,-0.691196658300176,0.489441963619877
"`s__Staphylococcus felis`",0.0241228996431469,0.431965026604854,0.0558445664750857,0.955465631403101
"`s__Staphylococcus fleurettii`",-16.8343324114948,2399.54474800888,-0.00701563595572194,0.994402378305115
"`s__Staphylococcus haemolyticus`",0.00161975842663435,0.0477456873940731,0.0339247063984133,0.972937191667682
"`s__Staphylococcus hominis`",0.00609972580203537,0.0207630870257075,0.293777403836101,0.768928002702667
"`s__Staphylococcus hyicus`",5.61144413570366,799.84824921813,0.00701563595493142,0.994402378305746
"`s__Staphylococcus kloosii`",16.834332410745,2399.54474795692,0.00701563595556137,0.994402378305243
"`s__Staphylococcus lugdunensis`",2.01858203816112,1.15036921734983,1.75472535922983,0.0793062961737495
"`s__Staphylococcus lutrae`",NA,NA,NA,NA
"`s__Staphylococcus muscae`",-17.497075608614,2797.44196411057,-0.00625466974224686,0.995009528118382
"`s__Staphylococcus nepalensis`",0.0601994080885717,0.0641234350784436,0.938805103234542,0.347830818313565
"`s__Staphylococcus pasteuri`",0.675891729901128,0.403042202882527,1.6769750787069,0.0935473552261666
"`s__Staphylococcus pettenkoferi`",16.8343324093627,2399.54474799823,0.0070156359548645,0.994402378305799
"`s__Staphylococcus phage 812`",NA,NA,NA,NA
"`s__Staphylococcus phage IME-SA4`",NA,NA,NA,NA
"`s__Staphylococcus phage StB12`",NA,NA,NA,NA
"`s__Staphylococcus phage StB20`",NA,NA,NA,NA
"`s__Staphylococcus phage StB27`",NA,NA,NA,NA
"`s__Staphylococcus piscifermentans`",-16.432537031731,2399.54474927649,-0.0068481894478883,0.994535978078453
"`s__Staphylococcus pseudintermedius`",-0.0210775734158515,0.0358838717196587,-0.587382921790581,0.556946561104814
"`s__Staphylococcus saprophyticus`",16.8343324093627,2399.54474799823,0.0070156359548645,0.994402378305799
"`s__Staphylococcus schleiferi`",0.523387077981397,0.757466588256035,0.690970514206344,0.489584070970755
"`s__Staphylococcus schweitzeri`",NA,NA,NA,NA
"`s__Staphylococcus sciuri`",-0.54293041167442,0.601235278971824,-0.903024873395468,0.366512693947869
"`s__Staphylococcus simiae`",16.8343324108484,2399.54474804706,0.00701563595534093,0.994402378305419
"`s__Staphylococcus simulans`",-0.00847044743412273,0.0161312663828184,-0.525095006994908,0.599517146901758
"`s__Staphylococcus sp. 693-2`",NA,NA,NA,NA
"`s__Staphylococcus sp. AntiMn-1`",NA,NA,NA,NA
"`s__Staphylococcus sp. M0911`",0.00847809215092754,0.0985462246945317,0.0860316280730944,0.931441274858988
"`s__Staphylococcus sp. SDB 2975`",NA,NA,NA,NA
"`s__Staphylococcus stepanovicii`",16.4325370288824,2399.54474954013,0.0068481894459487,0.99453597808
"`s__Staphylococcus succinus`",-0.633080883345933,0.876389125628057,-0.722374188397467,0.470064451843501
"`s__Staphylococcus virus CNPH82`",NA,NA,NA,NA
"`s__Staphylococcus virus IPLAC1C`",NA,NA,NA,NA
"`s__Staphylococcus virus PH15`",0.13360581276969,19.0440059329056,0.00701563595602731,0.994402378304872
"`s__Staphylococcus virus SEP1`",NA,NA,NA,NA
"`s__Staphylococcus virus SEP9`",-0.913439862433102,0.91556248378275,-0.997681620438534,0.31843376839067
"`s__Staphylococcus virus Twort`",16.8343324098533,2399.54475056931,0.00701563594755179,0.994402378311634
"`s__Staphylococcus warneri`",0.0132913753839749,0.0182684890737216,0.727557453182808,0.466884533492135
"`s__Staphylococcus xylosus`",0.14170201339968,0.854956634814979,0.165741755346862,0.868360184466849
"`s__Staphylothermus hellenicus`",NA,NA,NA,NA
"`s__Staphylothermus marinus`",-0.285690464798981,0.226119536416006,-1.26344883474986,0.206427923344763
"`s__Stappia sp. ES.058`",0.207639364105949,1.46267612024655,0.141958538347471,0.88711275554211
"`s__Starkeya novella`",0.415234873820754,0.550346845138227,0.754496691475467,0.450551031281824
"`s__Stella humosa`",0.409531821158392,0.457952869278041,0.894266306932449,0.371179422629033
"`s__Stenotrophomonas acidaminiphila`",0.982229882169623,0.762258961712005,1.28857767701881,0.197544948186175
"`s__Stenotrophomonas maltophilia`",0.0401250163661421,0.0205880048169518,1.94895118409453,0.0513012546910944
"`s__Stenotrophomonas rhizophila`",-0.0790248094106054,0.293003938033398,-0.269705622187227,0.787386734906903
"`s__Stenotrophomonas sp. ASS1`",0.286638353525179,0.167986040235461,1.70632246062474,0.0879480584649678
"`s__Stenotrophomonas sp. DAIF1`",NA,NA,NA,NA
"`s__Stenotrophomonas sp. ESTM1D_MKCIP4_1`",0.980829253011523,1.2829001451293,0.764540604921882,0.444545148790697
"`s__Stenotrophomonas sp. G4`",-0.101072024823513,0.0491492908153658,-2.05642895648688,0.0397411875849503
"`s__Stenotrophomonas sp. LM091`",0.0470493211621343,0.0562770837591682,0.83602983700216,0.403138117857268
"`s__Stenotrophomonas sp. MYb57`",0.0324593863811236,0.204537776834156,0.158696290159848,0.873908161161747
"`s__Stenotrophomonas sp. Pemsol`",8.41716620268209,1199.77237375647,0.00701563595461701,0.994402378305997
"`s__Stenotrophomonas sp. pho`",16.43253702624,2399.54474506752,0.00684818945761212,0.994535978070694
"`s__Stenotrophomonas sp. SAU14A_NAIMI4_5`",-0.21020148308231,0.276005747114982,-0.761583718018529,0.446308495525215
"`s__Stenotrophomonas sp. WZN-1`",-17.4970756143009,2797.44196169248,-0.00625466974968623,0.995009528112446
"`s__Stenotrophomonas sp. YAU14A_MKIMI4_1`",NA,NA,NA,NA
"`s__Stenotrophomonas sp. YAU14D1_LEIMI4_1`",0.464021985369023,0.446773898246659,1.03860585228916,0.298988082917447
"`s__Stenotrophomonas sp. ZAC14A_NAIMI4_1`",NA,NA,NA,NA
"`s__Stenotrophomonas sp. ZAC14D2_NAIMI4_6`",NA,NA,NA,NA
"`s__Stenotrophomonas sp. ZAC14D2_NAIMI4_7`",-0.106205535283011,0.176199573610275,-0.602757050467787,0.546670322662409
"`s__Steroidobacter denitrificans`",-0.133696771933143,0.210216728624112,-0.635994922041651,0.524779731776574
"`s__Sterolibacteriaceae bacterium J5B`",0.140614807870934,0.558888074625944,0.251597438297544,0.801352238885926
"`s__Sterolibacteriaceae bacterium M52`",-0.459556544340647,0.789163591806759,-0.582333687351834,0.560341938665835
"`s__Sterolibacterium denitrificans`",0.520724603145273,0.682333758986572,0.763152337528591,0.445372549959858
"`s__Stigmatella aurantiaca`",-0.151281477241144,0.230011733903084,-0.657711998749101,0.510723210793079
"`s__Streptacidiphilus sp. DSM 106435`",0.488576340401176,0.321068078381264,1.52172194403269,0.128078766777458
"`s__Streptobacillus moniliformis`",0.836490404517443,0.74206283845348,1.12725009415747,0.259636756058201
"`s__Streptococcus acidominimus`",NA,NA,NA,NA
"`s__Streptococcus agalactiae`",-0.0159903589859179,0.0243717387043017,-0.656102512008943,0.511758168277635
"`s__Streptococcus anginosus`",0.177542203935504,0.175217520669324,1.01326741331175,0.310932448110369
"`s__Streptococcus australis`",-0.134333400626938,0.217613798665818,-0.617301850574416,0.537035646444945
"`s__Streptococcus canis`",1.47330573810655,1.21931953417042,1.20830159512612,0.226931275134169
"`s__Streptococcus constellatus`",0.120627981915682,0.866683598252924,0.139183413830428,0.889305214773132
"`s__Streptococcus cristatus`",-17.5205538541257,2275.91380834321,-0.00769825016654742,0.9938577457151
"`s__Streptococcus dysgalactiae`",18.1735232466519,2303.12307312523,0.00789081723799991,0.993704104089407
"`s__Streptococcus equi`",0.317641698728342,0.48807827236738,0.650800735684563,0.515175125260329
"`s__Streptococcus equinus`",0.0403354006987899,0.0350504259385189,1.15078204098122,0.249821914900778
"`s__Streptococcus ferus`",16.8343324093627,2399.54474799823,0.0070156359548645,0.994402378305799
"`s__Streptococcus gallolyticus`",0.0434949459315723,0.386560168725559,0.112517919461205,0.910412762288094
"`s__Streptococcus gordonii`",0.365302840374639,0.302821724332898,1.2063297016731,0.227690389683849
"`s__Streptococcus halotolerans`",-0.290490663074594,0.388696679710626,-0.747345367835033,0.454855113759714
"`s__Streptococcus himalayensis`",-16.4325370325115,2399.5447491293,-0.0068481894486336,0.994535978077858
"`s__Streptococcus infantarius`",NA,NA,NA,NA
"`s__Streptococcus iniae`",17.5699914978679,2773.09759226765,0.00633587203957736,0.994944739342874
"`s__Streptococcus intermedius`",-0.0338821034318964,0.175875969611303,-0.192647713651718,0.847234874703938
"`s__Streptococcus lutetiensis`",NA,NA,NA,NA
"`s__Streptococcus macedonicus`",-0.0553973337126387,0.209645885421071,-0.26424240858042,0.79159313467233
"`s__Streptococcus marmotae`",16.8343324108649,2399.54474806262,0.0070156359553023,0.99440237830545
"`s__Streptococcus merionis`",0.207639364105948,1.46267612024654,0.14195853834747,0.88711275554211
"`s__Streptococcus milleri`",17.2577101257801,2114.60701917168,0.00816119022083835,0.993488384609483
"`s__Streptococcus mitis`",0.204746344973253,0.12974526613408,1.57806408722201,0.114550887537093
"`s__Streptococcus mutans`",0.117798742960819,0.136793056453158,0.8611456313293,0.389157839839036
"`s__Streptococcus oralis`",0.101242601213667,0.0698536836227976,1.4493523600039,0.147239205655737
"`s__Streptococcus pantholopis`",16.8343324093897,2399.54474757342,0.00701563595611783,0.994402378304799
"`s__Streptococcus parasanguinis`",-0.116306309412095,0.196550872590673,-0.591736418562278,0.554027105367633
"`s__Streptococcus parauberis`",8.41716620458735,1199.77237389232,0.00701563595541067,0.994402378305364
"`s__Streptococcus pasteurianus`",-0.0512951242550806,0.0816546910834166,-0.628195680792897,0.529875759424249
"`s__Streptococcus phage 5093`",NA,NA,NA,NA
"`s__Streptococcus phage Dp-1`",NA,NA,NA,NA
"`s__Streptococcus phage PH15`",NA,NA,NA,NA
"`s__Streptococcus phage SM1`",NA,NA,NA,NA
"`s__Streptococcus phage SpSL1`",NA,NA,NA,NA
"`s__Streptococcus phage TP-778L`",NA,NA,NA,NA
"`s__Streptococcus pluranimalium`",-0.0240753562509536,0.0325503353585756,-0.73963466077196,0.459521704306505
"`s__Streptococcus pneumoniae`",0.0547451630894964,0.0767467113069489,0.713322592684693,0.475646160279313
"`s__Streptococcus porcinus`",-0.697887633922482,0.570311694316612,-1.22369511422827,0.221067263449656
"`s__Streptococcus pseudopneumoniae`",0.260205418177658,0.3450737375171,0.754057437259373,0.450814733373245
"`s__Streptococcus pseudoporcinus`",NA,NA,NA,NA
"`s__Streptococcus pyogenes`",-0.000398628607629048,0.00316044839470933,-0.126130396021135,0.899628707059621
"`s__Streptococcus ratti`",NA,NA,NA,NA
"`s__Streptococcus respiraculi`",NA,NA,NA,NA
"`s__Streptococcus ruminantium`",NA,NA,NA,NA
"`s__Streptococcus salivarius`",0.101469254887224,0.129506349022278,0.783507956584959,0.433328883173017
"`s__Streptococcus sanguinis`",0.401969242469402,0.376222118465614,1.06843596572364,0.28532390073959
"`s__Streptococcus sobrinus`",16.834332408172,2399.54474826678,0.00701563595358313,0.994402378306822
"`s__Streptococcus sp. 116-D4`",5.68051511263022,813.49372111049,0.00698286288537768,0.994428526791444
"`s__Streptococcus sp. 1643`",0.390650915996242,0.519821309891523,0.751510006540063,0.452345780892732
"`s__Streptococcus sp. A12`",1.35858689914245,0.960281399732477,1.41477997961945,0.157133015823464
"`s__Streptococcus sp. ChDC B345`",0.221613323522179,0.236948177056388,0.93528182522983,0.349643079183026
"`s__Streptococcus sp. FDAARGOS_192`",NA,NA,NA,NA
"`s__Streptococcus sp. FDAARGOS_521`",NA,NA,NA,NA
"`s__Streptococcus sp. FDAARGOS_522`",NA,NA,NA,NA
"`s__Streptococcus sp. HSISM1`",3.73112455386178e-16,1.42087622494665,2.62593214549837e-16,1
"`s__Streptococcus sp. HSISS1`",NA,NA,NA,NA
"`s__Streptococcus sp. HSISS2`",NA,NA,NA,NA
"`s__Streptococcus sp. HSISS3`",NA,NA,NA,NA
"`s__Streptococcus sp. I-G2`",NA,NA,NA,NA
"`s__Streptococcus sp. I-P16`",NA,NA,NA,NA
"`s__Streptococcus sp. JS71`",-8.21626851687141,1199.7723739677,-0.00684818945255408,0.99453597807473
"`s__Streptococcus sp. KCOM 2412`",-8.21626851442698,1199.77237350375,-0.00684818945316488,0.994535978074243
"`s__Streptococcus sp. LPB0220`",0.442313628789779,0.652641538646141,0.677728282063271,0.497943990827387
"`s__Streptococcus sp. NCTC 10228`",NA,NA,NA,NA
"`s__Streptococcus sp. NPS 308`",16.7936446066686,2258.98090499617,0.00743416846487113,0.994068446395913
"`s__Streptococcus sp. oral taxon 064`",1.65237619423484,197.382183034554,0.00837145566449416,0.993320622790485
"`s__Streptococcus sp. oral taxon 431`",-0.101795643677733,0.166154142098262,-0.612657875345246,0.540102581478681
"`s__Streptococcus sp. Z15`",5.61144413570366,799.84824921813,0.00701563595493142,0.994402378305746
"`s__Streptococcus suis`",-0.913970358222101,0.9758036929195,-0.936633428274492,0.348947150696471
"`s__Streptococcus thermophilus`",-0.0077333689241403,0.0147467465025299,-0.524411870971919,0.599992101654601
"`s__Streptococcus troglodytae`",18.0129377961488,2963.76813326887,0.00607771491769213,0.995150714956546
"`s__Streptococcus uberis`",16.8343324079244,2399.54474804706,0.00701563595412236,0.994402378306392
"`s__Streptococcus urinalis`",-0.196161029559668,0.156852018905624,-1.25061207964238,0.211076041287029
"`s__Streptococcus vestibularis`",0.916290731872244,0.930948855116894,0.984254641740969,0.324990325356339
"`s__Streptococcus viridans`",0.207639364105949,1.46267612024654,0.141958538347471,0.88711275554211
"`s__Streptococcus virus 7201`",NA,NA,NA,NA
"`s__Streptococcus virus 9874`",NA,NA,NA,NA
"`s__Streptomonospora sp. M2`",-0.057981178742834,0.1829861612744,-0.316861003799558,0.751349072909955
"`s__Streptomyces actuosus`",16.834332408172,2399.54474826678,0.00701563595358313,0.994402378306822
"`s__Streptomyces albidoflavus`",0.094222126133362,0.0440424674309755,2.13934712629417,0.0324075656749462
"`s__Streptomyces albireticuli`",-0.484181969387648,0.423549195236156,-1.14315402988237,0.252974644818117
"`s__Streptomyces alboflavus`",-0.191225504362375,0.282405133205615,-0.677131828985369,0.498322315774717
"`s__Streptomyces alboniger`",0.56010676601443,0.375812046092071,1.49039066692718,0.136121545091771
"`s__Streptomyces albulus`",1.11319309749601,1.17015322373698,0.951322506244899,0.341440685395746
"`s__Streptomyces albus`",-0.348229635683115,0.171257029467333,-2.03337426070174,0.0420147257529951
"`s__Streptomyces ambofaciens`",0.195218928732575,0.168979699770629,1.15528036206457,0.247975635122349
"`s__Streptomyces antibioticus`",16.8343324098533,2399.54475056931,0.00701563594755179,0.994402378311634
"`s__Streptomyces anulatus`",-0.709041477346271,0.431999466091318,-1.64130174456371,0.100734794150116
"`s__Streptomyces asterosporus`",0.106619593942193,0.387646476908411,0.27504337145668,0.783282917177286
"`s__Streptomyces atratus`",-0.195202615808297,0.27172418027404,-0.718385149276855,0.472519841025044
"`s__Streptomyces autolyticus`",NA,NA,NA,NA
"`s__Streptomyces bacillaris`",17.9143751874016,2797.44196357439,0.00640384158837446,0.994890508589514
"`s__Streptomyces bingchenggensis`",-0.226180792097332,0.238382449164124,-0.948814784353561,0.342714821182466
"`s__Streptomyces cattleya`",0.332102392931767,0.467264493793207,0.710737488816651,0.477246923948828
"`s__Streptomyces cavourensis`",-16.4325370307252,2399.54474901889,-0.00684818944820432,0.9945359780782
"`s__Streptomyces chartreusis`",-0.242347693428954,0.224325458948203,-1.0803396750652,0.279990948238379
"`s__Streptomyces cinereoruber`",NA,NA,NA,NA
"`s__Streptomyces clavuligerus`",0.150727910746727,0.126566718304541,1.19089688636826,0.233694067031209
"`s__Streptomyces coelicolor`",-17.6233313729431,2773.97930545055,-0.00635308682307589,0.994931004209342
"`s__Streptomyces coeruleorubidus`",16.8343324108649,2399.54474806262,0.0070156359553023,0.99440237830545
"`s__Streptomyces collinus`",-0.0311018997579955,0.694815866628398,-0.0447627943629409,0.964296381147074
"`s__Streptomyces cyaneogriseus`",16.8343324109659,2399.54474896679,0.00701563595270084,0.994402378307526
