"term","estimate","std.error","statistic","p.value"
"`s__Parabacteroides sp. CT06`",-7.51122640115674,727.698781271257,-0.0103218894884432,0.991764469976604
"`s__Parachlamydia acanthamoebae`",-0.819539952720832,0.981613821403634,-0.834890396662256,0.40377942231585
"`s__Paraclostridium bifermentans`",-0.522816591612997,0.543335233490081,-0.962235760516977,0.335931189602518
"`s__Parageobacillus genomosp. 1`",0.440441689429735,0.278744180591731,1.58009285967781,0.114085602277781
"`s__Parageobacillus thermoglucosidasius`",0.0355358779752781,0.119243285824489,0.298011562911663,0.765694338455455
"`s__Paraliobacillus sp. X-1125`",-0.681001380101683,0.904124985063524,-0.753215972738366,0.451320142545948
"`s__Paramecium bursaria Chlorella virus A1`",-0.355944183717707,0.636970874456826,-0.558807628404103,0.576293015722052
"`s__Paramecium tetraurelia`",16.1985908063414,1455.39756340886,0.0111300109424402,0.991119719451803
"`s__Paraoceanicella profunda`",0.469640562865168,0.35168615448355,1.33539679307203,0.181746513816656
"`s__Paraoerskovia marina`",0.087994112121363,0.268758384958278,0.327409736946526,0.743358002932091
"`s__Paraphotobacterium marinum`",-0.015180128382187,0.021153485579081,-0.717618301033038,0.472992670271322
"`s__Paraprevotella xylaniphila`",0.218671533859263,0.256544809168123,0.852371695098146,0.394007824903912
"`s__Pararhodospirillum photometricum`",-0.239715672341121,0.405632983255885,-0.590966914024103,0.554542589790522
"`s__Parasaccharibacter apium`",-0.545795927531917,1.26897566571687,-0.430107481394127,0.667117458108111
"`s__Parascardovia denticolens`",0.600773860428887,1.44605725318276,0.415456482865108,0.677807765632688
"`s__Parashewanella sp. MEBiC05444`",-17.1242357354526,1978.09018866277,-0.00865695398197639,0.993092836348065
"`s__Parashewanella spongiae`",0.00422453543290845,0.062414460197984,0.0676852033888921,0.946036228282338
"`s__Parolsenella catena`",-15.0224528009565,1455.39756240413,-0.0103218894884923,0.991764469976565
"`s__Parvibaculum lavamentivorans`",-1.70281779054163,1.06547524474717,-1.59817677504623,0.110003640963829
"`s__Parvimonas micra`",0.0190148782378665,0.0342766547667027,0.554747199436103,0.579067587037101
"`s__Parvularcula bermudensis`",-16.1425514869524,1742.65359409097,-0.00926320155749192,0.992609140191622
"`s__Pasteurella dagmatis`",-0.125163142953827,1.26180676081758,-0.0991935903661886,0.920984563907832
"`s__Pasteurellaceae bacterium NI1060`",16.1985908063414,1455.39756340886,0.0111300109424402,0.991119719451803
"`s__Paucibacter sp. KCTC 42545`",0.401822647404214,0.243211017232242,1.65215643590896,0.0985026646313423
"`s__Pediococcus acidilactici`",1.24742906958843,1.05602994517042,1.18124403128277,0.237505794137943
"`s__Pediococcus claussenii`",-0.449136140410959,0.757808191407324,-0.592677864271788,0.553396758244456
"`s__Pediococcus damnosus`",NA,NA,NA,NA
"`s__Pediococcus inopinatus`",-0.252916931307216,0.639232607592911,-0.395657118086635,0.692357994105693
"`s__Pediococcus pentosaceus`",0.13060057432309,0.800429309537667,0.163163158528672,0.870389972670772
"`s__Pelagibaca abyssi`",-1.00852301210398,1.04564849544969,-0.964495254851641,0.334797686278052
"`s__Pelagibacter phage HTVC008M`",-1.45600323482648,1.01577221025717,-1.4333954208669,0.151744866283353
"`s__Pelagibacterium halotolerans`",-0.115820179960654,0.479365091593986,-0.241611627529088,0.809081111524234
"`s__Pelobacter acetylenicus`",-0.54478259712161,0.469044443182324,-1.16147329968441,0.245449475277699
"`s__Pelobacter carbinolicus`",0.124141183146721,0.103336039657209,1.20133482528,0.229621346656345
"`s__Pelobacter propionicus`",-0.234457915829103,0.198721543597504,-1.17983139414406,0.2380672805543
"`s__Pelobacter sp. SFB93`",-0.682174576337337,0.665384478789058,-1.02523367779608,0.305252941073649
"`s__Pelodictyon luteolum`",-0.0733843970651139,0.967337337970682,-0.0758622604386,0.939528682108061
"`s__Pelodictyon phaeoclathratiforme`",-0.723249752027514,0.718920963098797,-1.00602123063717,0.314405357431881
"`s__Pelolinea submarina`",0.478550871789718,0.523128585623811,0.914786316291748,0.360303819786117
"`s__Pelosinus fermentans`",-0.584835073827082,0.678507264335725,-0.861943717580754,0.388718490128274
"`s__Pelosinus sp. UFO1`",1.82454929204776,1.19676886701904,1.524562797654,0.127368182464791
"`s__Penguinpox virus`",-0.00170380981450318,0.206574105370192,-0.00824793510033534,0.993419174538897
"`s__Pepper mild mottle virus`",-7.51122640095176,727.698781300341,-0.010321889487749,0.991764469977158
"`s__Peptococcaceae bacterium DCMF`",0.184349939611601,0.199545311639927,0.923850017304612,0.355564409535106
"`s__Peptoniphilus harei`",0.087676880779149,0.136015378123201,0.64461005798721,0.519179915254309
"`s__Peptoniphilus ivorii`",0.169380435168815,0.2180180471407,0.776910156705989,0.437211778499107
"`s__Peptoniphilus sp. ING2-D1G`",-0.819539952720832,0.981613821403634,-0.834890396662255,0.403779422315851
"`s__Peridroma alphabaculovirus`",-15.0224528007836,1455.3975622135,-0.0103218894897255,0.991764469975581
"`s__Persephonella marina`",-0.372732718675141,0.983118448907356,-0.379133073018209,0.704589047706726
"`s__Petrimonas mucosa`",0.121479105454769,0.546238989110303,0.22239186121194,0.824008847011379
"`s__Petrocella atlantisensis`",-0.165080907503865,0.143291319799558,-1.15206495225801,0.249294383788252
"`s__Phaeodactylum tricornutum`",0.00358973167068711,0.00868870555106033,0.413149191164504,0.679497310960532
"`s__Phascolarctobacterium succinatutens`",NA,NA,NA,NA
"`s__Phaseolus vulgaris`",-0.000120218848340315,0.00245676359717714,-0.0489338284230719,0.960972029961098
"`s__Phenylobacterium zucineum`",0.123299416018649,0.15703867100722,0.785153206072277,0.432363747496125
"`s__Phocid alphaherpesvirus 1`",-15.0224528018714,1455.39756273221,-0.0103218894867941,0.99176446997792
"`s__Phoenicibacter congonensis`",1.35454566280498,1.26283707855244,1.07262107346235,0.283441165666113
"`s__Phreatobacter cathodiphilus`",-0.12436260416211,0.176124199200068,-0.7061074215068,0.480121336779762
"`s__Phreatobacter sp. NMCR1094`",1.01243455367895,0.713917814319008,1.41813880165561,0.15615024483125
"`s__Phreatobacter stygius`",0.0656566227862957,0.0560938754014287,1.17047756669391,0.241808836758783
"`s__Phycicoccus dokdonensis`",-1.6543703056752,1.09704441983388,-1.50802490379169,0.131548153330563
"`s__Phycisphaera mikurensis`",-0.29237820347191,0.23486386962512,-1.24488370194441,0.213174502615893
"`s__Phycisphaerae bacterium RAS2`",0.600773860428886,1.44605725318276,0.415456482865107,0.677807765632688
"`s__Phycisphaerae bacterium SM-Chi-D1`",-3.75561320053333,363.849390639463,-0.0103218894882107,0.99176446997679
"`s__Phycisphaerae bacterium ST-NAGAB-D1`",0.0633435450371471,0.442086595993573,0.143283116048305,0.886066589683355
"`s__Physcomitrella patens`",0.00187184223306931,0.00272977420559329,0.685713209991477,0.49289397491968
"`s__Phytobacter sp. SCO41`",-0.591559933245259,0.652671288008827,-0.906367330865731,0.364741458404381
"`s__Phytobacter ursingii`",-0.000114315335314163,0.00664218281574324,-0.0172105072210922,0.986268679881121
"`s__Pichia kudriavzevii`",-0.00169637376162714,0.00219881016106376,-0.771496235403266,0.440412852948593
"`s__Picrophilus torridus`",NA,NA,NA,NA
"`s__Pigeon aviadenovirus A`",-15.0224528027323,1455.39756334171,-0.010321889483063,0.991764469980897
"`s__Pigmentiphaga aceris`",1.47834405870533,1.03863488711255,1.42335297711324,0.154633856626391
"`s__Pigmentiphaga sp. H8`",-0.0198004412557169,0.030298018028852,-0.653522657385096,0.513419387457349
"`s__Pimelobacter simplex`",-0.0570414931885087,0.170364333813687,-0.334820627719474,0.737760399082153
"`s__Pirellula sp. SH-Sr6A`",-0.021017093592529,0.36379257641416,-0.057772189305485,0.953930090887018
"`s__Pistricoccus aurantiacus`",-16.3885646782703,1581.12619761427,-0.0103651212047456,0.991729977902802
"`s__Pithovirus sibericum`",-15.0224528018715,1455.39756273231,-0.0103218894867935,0.99176446997792
"`s__Planctomyces sp. SH-PL14`",0.492581485286468,0.458538142626612,1.07424320791472,0.282713691485459
"`s__Planctomycetales bacterium 10988`",-0.133531392624339,0.920985342093867,-0.144987532940269,0.884720715050534
"`s__Planctomycetes bacterium`",-0.297687114853621,0.517774510848461,-0.574935823638383,0.565334700904922
"`s__Planctomycetes bacterium CA11`",16.198590811146,1455.39756298754,0.0111300109489634,0.991119719446599
"`s__Planctomycetes bacterium CA12`",0.0139623748062821,0.417373037173998,0.0334529870468402,0.973313355729752
"`s__Planctomycetes bacterium CA51`",-15.0224528008072,1455.39756223932,-0.0103218894895586,0.991764469975714
"`s__Planctomycetes bacterium EC9`",-15.1665355598571,1538.68097780981,-0.00985684217754183,0.992135505157372
"`s__Planctomycetes bacterium ElP`",0.0882261168314732,0.101263719303898,0.871251001226823,0.383617118051068
"`s__Planctomycetes bacterium Enr10`",-0.639057756716382,1.01121640641347,-0.631969331849509,0.527406917238521
"`s__Planctomycetes bacterium Enr13`",-0.881184217992691,1.03632205795179,-0.850299587113185,0.395158546074334
"`s__Planctomycetes bacterium Enr17`",0.39472788587628,0.582505701267814,0.677637806835472,0.498001368633763
"`s__Planctomycetes bacterium ETA_A1`",-0.00319509280357739,0.0175051947729015,-0.182522550878639,0.85517265855501
"`s__Planctomycetes bacterium ETA_A8`",-17.1825972030664,1999.96311351795,-0.00859145705584645,0.9931450933908
"`s__Planctomycetes bacterium FF011L`",-15.0224528018714,1455.39756273221,-0.0103218894867941,0.99176446997792
"`s__Planctomycetes bacterium HG15A2`",16.1985908107449,1455.39756346353,0.0111300109450477,0.991119719449723
"`s__Planctomycetes bacterium HG66A1`",-3.75561320045766,363.849390651769,-0.0103218894876536,0.991764469977234
"`s__Planctomycetes bacterium I41`",0.124734457072277,0.399691075999122,0.31207716299513,0.754981881717783
"`s__Planctomycetes bacterium K22_7`",-1.0678948042848,0.977274155140718,-1.09272797061848,0.274513255124733
"`s__Planctomycetes bacterium K23_9`",0.644374659102307,0.357383950145588,1.80303189004377,0.0713832065138533
"`s__Planctomycetes bacterium K2D`",-7.51122640120469,727.698781281472,-0.0103218894883642,0.991764469976667
"`s__Planctomycetes bacterium KS4`",0.406427466666524,0.845403101173039,0.480749912204705,0.630694252677614
"`s__Planctomycetes bacterium Mal33`",16.1985908117463,1455.39756330881,0.011130010946919,0.99111971944823
"`s__Planctomycetes bacterium Mal35`",0.804376035792335,0.998007822561167,0.805981694339911,0.420253404191425
"`s__Planctomycetes bacterium Mal4`",0.714137869852045,0.562800109786034,1.2689014401997,0.204476218609575
"`s__Planctomycetes bacterium Mal48`",-5.00748426729942,485.132520903254,-0.0103218894869718,0.991764469977778
"`s__Planctomycetes bacterium Mal52`",-15.022452800809,1455.39756224196,-0.0103218894895411,0.991764469975728
"`s__Planctomycetes bacterium Mal65`",-15.0224528034368,1455.39756309788,-0.0103218894852763,0.991764469979131
"`s__Planctomycetes bacterium MalM14`",0.251657546998593,0.158834282519076,1.58440320947947,0.113101992028871
"`s__Planctomycetes bacterium MalM25`",0.0865996201704615,0.086741800189105,0.998360882315866,0.318104394954214
"`s__Planctomycetes bacterium Pan110`",NA,NA,NA,NA
"`s__Planctomycetes bacterium Pan153`",-0.279778639503716,0.443360737852325,-0.631040630388217,0.528013958453012
"`s__Planctomycetes bacterium Pan161`",-0.0260379711846053,0.17329948943785,-0.150248401014148,0.880568640780856
"`s__Planctomycetes bacterium Pan189`",-0.0692236132849596,0.0725237117310444,-0.954496283114641,0.339832489849431
"`s__Planctomycetes bacterium Pan216`",0.185269883162548,0.490580292932974,0.377654556922572,0.705687230246102
"`s__Planctomycetes bacterium Pan241w`",17.2592156038052,1696.73437079146,0.0101720197933837,0.99188404241459
"`s__Planctomycetes bacterium Pan258`",-0.373958275932857,0.734556383952408,-0.509094038391865,0.610686310347044
"`s__Planctomycetes bacterium Pan44`",0.501361266462584,0.470201047810954,1.06626998981967,0.286301611409595
"`s__Planctomycetes bacterium Pla110`",-0.125163142953826,1.26180676081758,-0.0991935903661884,0.920984563907832
"`s__Planctomycetes bacterium Pla163`",-0.877418593445284,0.943162680674871,-0.930294011227687,0.352218877727901
"`s__Planctomycetes bacterium Pla85_3_4`",0.106686079821764,0.0654696113070626,1.62955114123696,0.103196397837099
"`s__Planctomycetes bacterium Poly24`",15.0224528017553,1455.39756261748,0.010321889487528,0.991764469977334
"`s__Planctomycetes bacterium Poly30`",0.0580701374084315,0.0480707374017411,1.20801428368203,0.227041768186492
"`s__Planctomycetes bacterium Q31a`",-0.0169639617727591,0.247553603839878,-0.0685264181560117,0.945366590852927
"`s__Planctomycetes bacterium SRT547`",0.0134089102269101,0.0218496815211126,0.613689046861095,0.539420827674376
"`s__Planctomycetes bacterium SV_7m_r`",0.210677900958328,0.444712851356984,0.473739178698055,0.635685911183938
"`s__Planctomycetes bacterium TBK1r`",-0.0313360509589016,0.0404535298116293,-0.774618459867829,0.438565146024581
"`s__Planctomycetes bacterium V144`",-0.564529802734896,1.19441923859271,-0.472639576201098,0.636470342127201
"`s__Planctomycetes bacterium V202`",-0.375216614170282,0.221923066066567,-1.69075085713593,0.090884396583754
"`s__Planctomycetes bacterium V22`",0.60077386042889,1.44605725318276,0.41545648286511,0.677807765632686
"`s__Planctomycetes bacterium V6`",NA,NA,NA,NA
"`s__Planctopirus ephydatiae`",-0.135346881905082,0.535142023203586,-0.252917685467568,0.800331822659001
"`s__Planctopirus limnophila`",-0.110375242016917,0.260646666215649,-0.423466924091009,0.671954625876365
"`s__Planococcus antarcticus`",0.628608659422303,1.0468205735946,0.600493222313896,0.548177576527083
"`s__Planococcus donghaensis`",-0.0564817538074892,0.138809945127107,-0.406899907321261,0.684081504046775
"`s__Planococcus faecalis`",-7.51122640120469,727.698781281472,-0.0103218894883642,0.991764469976667
"`s__Planococcus halocryophilus`",16.1985908063414,1455.39756340886,0.0111300109424402,0.991119719451803
"`s__Planococcus kocurii`",-15.0224528007836,1455.3975622135,-0.0103218894897255,0.991764469975581
"`s__Planococcus plakortidis`",0.0457718863395074,0.138830434433012,0.329696341630287,0.741629418286586
"`s__Planococcus rifietoensis`",-0.198562038715694,0.452458347398327,-0.438851531544155,0.660769118317474
"`s__Planococcus sp. MB-3u-03`",-0.887303195000706,1.15954180279513,-0.765218806999302,0.444141262471624
"`s__Planococcus sp. PAMC 21323`",NA,NA,NA,NA
"`s__Planococcus sp. Y42`",NA,NA,NA,NA
"`s__Planococcus versutus`",16.1985908104597,1455.39756331079,0.0111300109460198,0.991119719448947
"`s__Plantactinospora sp. BB1`",0.0276305030886289,0.478263105112472,0.0577726000464349,0.953929763709613
"`s__Plantactinospora sp. BC1`",-16.7730103397533,2304.60410212672,-0.00727804412231798,0.994193012227958
"`s__Plantactinospora sp. KBS50`",0.0289431300662564,0.0943477407847344,0.306770780365516,0.759017850449303
"`s__Plantibacter flavus`",-0.0099341177543605,0.0193259430975132,-0.514030166819584,0.607230899685433
"`s__Plantibacter sp. M259`",18.5468977390112,1615.10389085434,0.0114834084940507,0.990837767026227
"`s__Plantibacter sp. PA-3-X8`",-0.219208155164134,0.755100468366765,-0.290303296511348,0.771584217140103
"`s__Plasmodium berghei`",-0.0867323312519232,0.0857183553830983,-1.01182915682753,0.311619746488855
"`s__Plasmodium chabaudi`",-0.180885886890662,0.104986015120859,-1.72295221113428,0.0848971674169048
"`s__Plasmodium coatneyi`",-0.00791494262993669,0.0125477319204256,-0.630786717482581,0.52817998935553
"`s__Plasmodium falciparum`",0.0388615687266809,0.0209156830763114,1.85801097601707,0.0631674556438722
"`s__Plasmodium gaboni`",0.000995418959011789,0.0643687652910727,0.0154643164974588,0.987661752397147
"`s__Plasmodium knowlesi`",-0.0141912458458502,0.0339706264822811,-0.417750489625273,0.676129553199017
"`s__Plasmodium malariae`",-0.00220316670414059,0.00215615845342093,-1.02180185349786,0.306874691940407
"`s__Plasmodium reichenowi`",0.0437703598995713,0.145804133411325,0.300199719140278,0.764024819293592
"`s__Plasmodium sp. gorilla clade G2`",0.0033930035448304,0.0131503168607074,0.258016866115869,0.796393890551224
"`s__Plasmodium vivax`",-3.57815074638035e-05,3.34588994202774e-05,-1.06941674961725,0.28488192322122
"`s__Plasmodium yoelii`",-0.0238832828330582,0.0220353776287824,-1.0838608366694,0.278426506270823
"`s__Plautia stali symbiont`",-15.5294651291342,1844.83575897633,-0.0084178036194134,0.993283643775808
"`s__Plesiomonas shigelloides`",0.278615097619066,0.438772329348451,0.634987849012248,0.525436339904279
"`s__Pleurocapsa minor`",-15.0224528027323,1455.39756334171,-0.010321889483063,0.991764469980897
"`s__Pluralibacter gergoviae`",0.80851217322875,0.572706323167864,1.41173956096128,0.15802666023291
"`s__Pochonia chlamydosporia`",-0.00597345543533093,0.0108595298122415,-0.550065752257274,0.582274275727012
"`s__Polymorphum gilvum`",0.18924199963849,0.964528935962207,0.19620147471232,0.844452473837629
"`s__Polynucleobacter acidiphobus`",0.628608659422303,1.0468205735946,0.600493222313896,0.548177576527083
"`s__Polynucleobacter asymbioticus`",0.600773860428889,1.44605725318276,0.415456482865109,0.677807765632687
"`s__Polynucleobacter difficilis`",-15.0224528008026,1455.39756223389,-0.0103218894895939,0.991764469975686
"`s__Polynucleobacter duraquae`",0.122814654424649,0.188540599354067,0.651396329731672,0.51479067927639
"`s__Polynucleobacter necessarius`",-0.0228756398627291,0.040209415059264,-0.568912525313115,0.569415504804904
"`s__Polynucleobacter paneuropaeus`",NA,NA,NA,NA
"`s__Polynucleobacter wuianus`",-0.125163142953827,1.26180676081758,-0.0991935903661887,0.920984563907832
"`s__Pontibacter actiniarum`",-0.124266239864693,0.212373338489806,-0.585131075060335,0.558459585446683
"`s__Pontibacter akesuensis`",-0.461029625108036,0.279953176387221,-1.64680976675313,0.0995971532350064
